0.20998525619506836,0.515740156173706,0.36099910736083984
0.25781679153442383,0.3380470275878906,0.5781326293945312
0.35318756103515625,0.1798079013824463,0.12133240699768066
0.3238046169281006,0.1678450107574463,0.12138485908508301
0.3499574661254883,0.17812752723693848,0.12148761749267578
0.3232424259185791,0.33777737617492676,0.17793917655944824
0.29167604446411133,0.3500099182128906,0.19085216522216797
0.5276603698730469,0.4337601661682129,0.20026206970214844
0.3105294704437256,0.34963417053222656,0.19189691543579102
0.12939739227294922,0.1924910545349121,0.1213383674621582
0.16970396041870117,0.12996816635131836,0.12132811546325684
0.26209259033203125,0.12168025970458984,0.12149858474731445
0.1962118148803711,0.12161064147949219,0.13722729682922363
0.20905852317810059,0.12151908874511719,0.12221384048461914
0.2635037899017334,0.1215810775756836,0.12164568901062012
0.22987914085388184,0.12160539627075195,0.12174153327941895
0.26340651512145996,0.12134408950805664,0.12147927284240723
0.22615694999694824,0.14667463302612305,0.12138628959655762
0.25386571884155273,0.14171099662780762,0.12134432792663574
0.20323562622070312,0.12963223457336426,0.12141156196594238
0.25550079345703125,0.1404554843902588,0.12134885787963867
0.2866077423095703,0.12688469886779785,0.12141132354736328
0.2707071304321289,0.12132000923156738,0.12179827690124512
0.23827910423278809,0.12172651290893555,0.1213235855102539
0.2707371711730957,0.12206697463989258,0.12156438827514648
0.2199079990386963,0.12212347984313965,0.12150335311889648
0.2531702518463135,0.12123394012451172,0.12149429321289062
0.27753281593322754,0.14295101165771484,0.1216728687286377
0.27161669731140137,0.13161993026733398,0.12135529518127441
0.2209022045135498,0.12197566032409668,0.12139511108398438
0.20450401306152344,0.16896390914916992,0.1387472152709961
0.23897147178649902,0.12143921852111816,0.12147641181945801
0.20093989372253418,0.12199902534484863,0.12171506881713867
0.224290132522583,0.12158513069152832,0.12158441543579102
0.22070860862731934,0.12132906913757324,0.12135124206542969
0.22200298309326172,0.12165975570678711,0.12125015258789062
0.20324444770812988,0.12167525291442871,0.12150883674621582
0.23899435997009277,0.12177157402038574,0.12137269973754883
0.22203803062438965,0.12183141708374023,0.12149167060852051
0.2203841209411621,0.16832923889160156,0.15405941009521484
0.2202167510986328,0.12176895141601562,0.13708162307739258
0.2023179531097412,0.14049839973449707,0.12131309509277344
0.2095937728881836,0.18704485893249512,0.12140488624572754
0.22658276557922363,0.12119460105895996,0.12143802642822266
0.1967449188232422,0.1384425163269043,0.13808608055114746
0.18567728996276855,0.12122464179992676,0.1219475269317627
0.24385738372802734,0.1365346908569336,0.1887953281402588
0.26061415672302246,0.17224645614624023,0.18358349800109863
0.3332669734954834,0.12111091613769531,0.1862659454345703
0.2403850555419922,0.1214456558227539,0.17304372787475586
0.23461222648620605,0.12501239776611328,0.18650507926940918
0.2481861114501953,0.1213691234588623,0.16962122917175293
0.25278806686401367,0.13283491134643555,0.16931772232055664
0.2528393268585205,0.1301426887512207,0.16954493522644043
0.24179482460021973,0.1211388111114502,0.19485044479370117
0.2968299388885498,0.1212925910949707,0.15662312507629395
0.2478466033935547,0.132889986038208,0.169325590133667
0.23733043670654297,0.26592373847961426,0.18627095222473145
0.2503376007080078,0.12137579917907715,0.16942858695983887
0.23934483528137207,0.13059020042419434,0.1728365421295166
0.25452280044555664,0.19061875343322754,0.17097234725952148
0.2054438591003418,0.26918935775756836,0.14520597457885742
0.2169342041015625,0.23873043060302734,0.14497661590576172
0.23741745948791504,0.23571109771728516,0.1486818790435791
0.1991136074066162,0.2697727680206299,0.20755338668823242
0.22010183334350586,0.3295259475708008,0.1741483211517334
0.19046783447265625,0.3176403045654297,0.1776270866394043
0.20363664627075195,0.28946518898010254,0.16904711723327637
0.20866847038269043,0.25284266471862793,0.18844890594482422
0.13824915885925293,0.12149357795715332,0.28688502311706543
0.13856911659240723,0.12137317657470703,0.2509298324584961
0.1370382308959961,0.12129926681518555,0.28284120559692383
0.17505717277526855,0.12156891822814941,0.22460627555847168
0.1386420726776123,0.12578749656677246,0.19142889976501465
0.16152381896972656,0.12139511108398438,0.33577847480773926
0.1310279369354248,0.12929511070251465,0.1902315616607666
0.17804598808288574,0.12150216102600098,0.4241478443145752
0.13743352890014648,0.1215817928314209,0.12137150764465332
0.13762521743774414,0.12146997451782227,0.12142133712768555
0.13704395294189453,0.12139391899108887,0.1418299674987793
0.1374223232269287,0.12131333351135254,0.17075800895690918
0.13720369338989258,0.12152504920959473,0.20200681686401367
0.1370856761932373,0.12203550338745117,0.12170052528381348
0.17810988426208496,0.12140965461730957,0.2289881706237793
0.1369764804840088,0.12122797966003418,0.20318365097045898
0.1370527744293213,0.1212763786315918,0.14098429679870605
0.17816615104675293,0.12172770500183105,0.15619254112243652
0.13739657402038574,0.12152552604675293,0.1463637351989746
0.13705778121948242,0.12159609794616699,0.13458919525146484
0.16221380233764648,0.12161731719970703,0.3044555187225342
0.13763689994812012,0.12200188636779785,0.12144923210144043
0.19271540641784668,0.12162256240844727,0.12162399291992188
0.15409517288208008,0.12156200408935547,0.1214604377746582
0.15307331085205078,0.12140512466430664,0.12168455123901367
0.1783297061920166,0.12134313583374023,0.1597433090209961
0.1373300552368164,0.12128543853759766,0.187852144241333
0.1378946304321289,0.12147665023803711,0.1496295928955078
0.13731026649475098,0.12183523178100586,0.183135986328125
0.1379985809326172,0.12127327919006348,0.14295578002929688
0.17943239212036133,0.12131762504577637,0.12151622772216797
0.1793060302734375,0.12128853797912598,0.13004660606384277
0.13816046714782715,0.12143921852111816,0.12143349647521973
0.15347743034362793,0.12121725082397461,0.15158748626708984
0.13860487937927246,0.12243175506591797,0.17277121543884277
0.15516948699951172,0.12157750129699707,0.1215658187866211
0.13952994346618652,0.12145209312438965,0.2152397632598877
0.1393437385559082,0.16395092010498047,0.21245431900024414
0.13872790336608887,0.12153291702270508,0.1493983268737793
0.1377565860748291,0.12134265899658203,0.12134933471679688
0.13822317123413086,0.16187715530395508,0.15934514999389648
0.16085267066955566,0.12145018577575684,0.15513873100280762
0.1836860179901123,0.15972352027893066,0.22844982147216797
0.13854503631591797,0.12137913703918457,0.14722228050231934
0.12163901329040527,0.1213984489440918,0.12156820297241211
0.13831377029418945,0.12142515182495117,0.21052026748657227
0.13828229904174805,0.12149882316589355,0.1215200424194336
0.1376495361328125,0.12145638465881348,0.12151789665222168
0.13872981071472168,0.1214134693145752,0.13373064994812012
0.13802361488342285,0.12142705917358398,0.17169761657714844
0.17914485931396484,0.12129592895507812,0.19210195541381836
0.13945674896240234,0.12124037742614746,0.23965835571289062
0.13860750198364258,0.12142777442932129,0.22034335136413574
0.13845562934875488,0.1215963363647461,0.12151360511779785
0.1371448040008545,0.12149763107299805,0.24234843254089355
0.13726520538330078,0.12138080596923828,0.34102725982666016
0.15212440490722656,0.1214451789855957,0.12678241729736328
0.13745951652526855,0.12145018577575684,0.19472646713256836
0.16055536270141602,0.16808843612670898,0.12151718139648438
0.13757896423339844,0.12171220779418945,0.17008185386657715
0.1375737190246582,0.12134385108947754,0.20353174209594727
0.13721275329589844,0.14571809768676758,0.3020625114440918
0.13719630241394043,0.12143325805664062,0.12137746810913086
0.17997360229492188,0.12227988243103027,0.45993804931640625
0.13840699195861816,0.1214907169342041,0.23287296295166016
0.13906073570251465,0.12140727043151855,0.32232141494750977
0.13707852363586426,0.12152576446533203,0.25000643730163574
0.1374967098236084,0.1215212345123291,0.14598345756530762
0.1373305320739746,0.12129020690917969,0.17136716842651367
0.18048524856567383,0.12128114700317383,0.16805529594421387
0.1372051239013672,0.12153053283691406,0.24915480613708496
0.22286319732666016,0.12946510314941406,0.5193707942962646
0.13848376274108887,0.16150188446044922,0.379138708114624
0.13714361190795898,0.12146186828613281,0.35120654106140137
0.13714957237243652,0.12163472175598145,0.2661254405975342
0.13747143745422363,0.12148356437683105,0.12162518501281738
0.1369786262512207,0.12134575843811035,0.12129354476928711
0.13722443580627441,0.12137293815612793,0.1764383316040039
0.13754892349243164,0.1215217113494873,0.19405841827392578
0.13740015029907227,0.12161684036254883,0.12151503562927246
0.17845559120178223,0.12139320373535156,0.24488329887390137
0.15735530853271484,0.12186217308044434,0.17139291763305664
0.1372849941253662,0.12149238586425781,0.1346888542175293
0.1371440887451172,0.12145233154296875,0.39025068283081055
0.17935848236083984,0.1214451789855957,0.13926434516906738
0.15526342391967773,0.12149500846862793,0.12140512466430664
0.1383349895477295,0.16147708892822266,0.1535050868988037
0.13768339157104492,0.12136316299438477,0.12162661552429199
0.138444185256958,0.12135457992553711,0.16897892951965332
0.16099309921264648,0.12130904197692871,0.1899564266204834
0.13957691192626953,0.12139201164245605,0.19285178184509277
0.1380312442779541,0.12134242057800293,0.19283652305603027
0.13846468925476074,0.16245746612548828,0.2579925060272217
0.13871264457702637,0.12135028839111328,0.22958135604858398
0.13811564445495605,0.12133288383483887,0.12144231796264648
0.1387927532196045,0.1223297119140625,0.12172937393188477
0.1380598545074463,0.1213996410369873,0.18614768981933594
0.15859556198120117,0.12118411064147949,0.12157130241394043
0.13860726356506348,0.12179064750671387,0.2720499038696289
0.17888379096984863,0.12127041816711426,0.3657982349395752
0.13760757446289062,0.12132954597473145,0.17757630348205566
0.13760995864868164,0.12186551094055176,0.12126731872558594
0.17970013618469238,0.12131214141845703,0.20292973518371582
0.1374969482421875,0.12160444259643555,0.35434818267822266
0.1371772289276123,0.12125420570373535,0.12145853042602539
0.13750958442687988,0.12127375602722168,0.1963963508605957
0.1508774757385254,0.1213686466217041,0.12137556076049805
0.13709545135498047,0.12127399444580078,0.4091923236846924
0.13796019554138184,0.12145876884460449,0.12137651443481445
0.13831639289855957,0.13858413696289062,0.14897704124450684
0.13820338249206543,0.1222066879272461,0.1913294792175293
0.13855457305908203,0.12157940864562988,0.1534287929534912
0.13787293434143066,0.12350058555603027,0.16861772537231445
0.13881230354309082,0.12124872207641602,0.14187169075012207
0.1397545337677002,0.12169981002807617,0.19640088081359863
0.13872504234313965,0.12130951881408691,0.16858148574829102
0.13882875442504883,0.12145161628723145,0.24547028541564941
0.1394805908203125,0.16414785385131836,0.24370288848876953
0.13767623901367188,0.12170791625976562,0.1858813762664795
0.15227055549621582,0.1605525016784668,0.17079687118530273
0.13760852813720703,0.12149643898010254,0.16577792167663574
0.17955756187438965,0.12140154838562012,0.2624168395996094
0.13903498649597168,0.16817760467529297,0.27086687088012695
0.14023566246032715,0.12135720252990723,0.12151193618774414
0.13881421089172363,0.12354135513305664,0.12172842025756836
0.1383657455444336,0.12177824974060059,0.4519994258880615
0.13712000846862793,0.12133312225341797,0.23315668106079102
0.13711261749267578,0.12144732475280762,0.1797959804534912
0.1381537914276123,0.1212317943572998,0.20775651931762695
0.1376361846923828,0.1215372085571289,0.15610909461975098
0.13768339157104492,0.12151646614074707,0.15176844596862793
0.13758397102355957,0.12163496017456055,0.12138032913208008
0.1371169090270996,0.12121105194091797,0.18759369850158691
0.13729166984558105,0.12144207954406738,0.20248746871948242
0.13739895820617676,0.12131071090698242,0.21860742568969727
0.1374959945678711,0.12144994735717773,0.15656256675720215
0.13724017143249512,0.12140607833862305,0.1215059757232666
0.13729071617126465,0.12131786346435547,0.22049760818481445
0.15952157974243164,0.12158703804016113,0.1673722267150879
0.13717317581176758,0.14999604225158691,0.2697148323059082
0.16008973121643066,0.12160110473632812,0.2640998363494873
0.13791418075561523,0.12130236625671387,0.23573017120361328
0.13720941543579102,0.12137627601623535,0.19987154006958008
0.14979195594787598,0.1213381290435791,0.23883581161499023
0.13848376274108887,0.12125945091247559,0.2741408348083496
0.13741397857666016,0.1214137077331543,0.1986696720123291
0.16023850440979004,0.12126016616821289,0.4452073574066162
0.15205836296081543,0.12143588066101074,0.1351776123046875
0.13820743560791016,0.13880395889282227,0.1725752353668213
0.13846826553344727,0.12156081199645996,0.37287306785583496
0.13835978507995605,0.12130975723266602,0.3907902240753174
0.13717365264892578,0.12186789512634277,0.4081239700317383
0.13971185684204102,0.17867779731750488,0.4140770435333252
0.13734793663024902,0.12129902839660645,0.3938117027282715
0.1371912956237793,0.12233614921569824,0.5180833339691162
0.13738226890563965,0.12149667739868164,0.45549869537353516
0.13742947578430176,0.16787052154541016,0.5044112205505371
0.17448663711547852,0.12128686904907227,0.5270786285400391
0.13785147666931152,0.12140941619873047,0.21884870529174805
0.18016552925109863,0.12155818939208984,0.1573793888092041
0.17918038368225098,0.12158823013305664,0.21422791481018066
0.1384270191192627,0.12129378318786621,0.14070916175842285
0.17924213409423828,0.16106796264648438,0.23205113410949707
0.16063356399536133,0.12164974212646484,0.24555444717407227
0.13858795166015625,0.12122464179992676,0.18628191947937012
0.13939690589904785,0.12147831916809082,0.23194289207458496
0.14800071716308594,0.1212913990020752,0.23003721237182617
0.16120028495788574,0.12130284309387207,0.3447864055633545
0.13824105262756348,0.12161588668823242,0.20089483261108398
0.13817644119262695,0.12125515937805176,0.12134742736816406
0.1450638771057129,0.13399171829223633,0.25739574432373047
0.1574995517730713,0.12155771255493164,0.12145805358886719
0.13848590850830078,0.13134288787841797,0.28270888328552246
0.17953181266784668,0.12133145332336426,0.23412513732910156
0.13790655136108398,0.12128210067749023,0.14847564697265625
0.13947391510009766,0.12128949165344238,0.17919063568115234
0.13869953155517578,0.12145042419433594,0.26626038551330566
0.15531468391418457,0.1622464656829834,0.12217068672180176
0.1387920379638672,0.12140488624572754,0.29155516624450684
0.13938355445861816,0.12147116661071777,0.24293065071105957
0.14847683906555176,0.12172865867614746,0.18959689140319824
0.13904237747192383,0.1595158576965332,0.24614286422729492
0.13816308975219727,0.12142562866210938,0.171492338180542
0.1385655403137207,0.12142300605773926,0.2666928768157959
0.15424418449401855,0.12127041816711426,0.12147283554077148
0.16065382957458496,0.12148189544677734,0.25526928901672363
0.1585063934326172,0.12128925323486328,0.15948271751403809
0.13932061195373535,0.12146186828613281,0.4069814682006836
0.1800694465637207,0.12148427963256836,0.2892649173736572
0.17947912216186523,0.12279844284057617,0.2482621669769287
0.15578722953796387,0.13849425315856934,0.12138962745666504
0.1587543487548828,0.12154483795166016,0.1245572566986084
0.13860321044921875,0.12141180038452148,0.21721863746643066
0.15526914596557617,0.12130594253540039,0.12154030799865723
0.15533447265625,0.12136554718017578,0.12135481834411621
0.1383683681488037,0.1215968132019043,0.19914889335632324
0.1378936767578125,0.12240362167358398,0.2321925163269043
0.13922595977783203,0.12133240699768066,0.4088723659515381
0.1984872817993164,0.12171435356140137,0.12142229080200195
0.13878321647644043,0.12135148048400879,0.20349955558776855
0.13733458518981934,0.15859651565551758,0.25171780586242676
0.13721323013305664,0.12143373489379883,0.1873335838317871
0.13727235794067383,0.12157821655273438,0.44860339164733887
0.16125154495239258,0.12150883674621582,0.25990724563598633
0.15619277954101562,0.12161803245544434,0.12127184867858887
0.13830900192260742,0.12137150764465332,0.21470379829406738
0.1792621612548828,0.12132406234741211,0.20897698402404785
0.13842272758483887,0.12138032913208008,0.2335069179534912
0.15723872184753418,0.12125587463378906,0.12144923210144043
0.16990232467651367,0.12138795852661133,0.1215829849243164
0.13833189010620117,0.1215660572052002,0.15963268280029297
0.18077969551086426,0.12226009368896484,0.26503705978393555
0.1511697769165039,0.1213223934173584,0.2766265869140625
0.13850975036621094,0.12128210067749023,0.21229076385498047
0.13943123817443848,0.12169170379638672,0.20626163482666016
0.1607346534729004,0.12134051322937012,0.18709182739257812
0.16104388236999512,0.12140965461730957,0.26659369468688965
0.13864398002624512,0.12155389785766602,0.22264599800109863
0.13881254196166992,0.12139391899108887,0.19132709503173828
0.13808894157409668,0.12125802040100098,0.23134136199951172
0.15158867835998535,0.12179875373840332,0.12131118774414062
0.1383516788482666,0.1216423511505127,0.19464373588562012
0.22817206382751465,0.12139558792114258,0.278179407119751
0.13848090171813965,0.12142705917358398,0.27852630615234375
0.14871811866760254,0.12149739265441895,0.12254834175109863
0.15194940567016602,0.1212623119354248,0.16789698600769043
0.1400890350341797,0.12127518653869629,0.13063359260559082
0.13822317123413086,0.12176990509033203,0.2985718250274658
0.138258695602417,0.12174105644226074,0.22268390655517578
0.13842368125915527,0.15137624740600586,0.3372809886932373
0.1864628791809082,0.1215362548828125,0.24718332290649414
0.13719630241394043,0.12154912948608398,0.36759400367736816
0.1803297996520996,0.12152624130249023,0.29248881340026855
0.13979172706604004,0.13878774642944336,0.14441895484924316
0.13848066329956055,0.12136149406433105,0.16060352325439453
0.13865113258361816,0.12163925170898438,0.14719820022583008
0.13835787773132324,0.1388993263244629,0.5173337459564209
0.16236305236816406,0.1213681697845459,0.3709719181060791
0.138627290725708,0.15131521224975586,0.47818732261657715
0.12261366844177246,0.12127280235290527,0.5100805759429932
0.13761591911315918,0.12139248847961426,0.6339480876922607
0.1374034881591797,0.12186598777770996,0.2478039264678955
0.13710689544677734,0.12191605567932129,0.12125396728515625
0.13778901100158691,0.12162160873413086,0.21105623245239258
0.13714361190795898,0.12123751640319824,0.2768688201904297
0.13898372650146484,0.1586759090423584,0.12172555923461914
0.46245598793029785,0.4199545383453369,0.39359283447265625
0.1544511318206787,0.12183451652526855,0.1486499309539795
0.13696956634521484,0.1215977668762207,0.1866466999053955
0.1372237205505371,0.12136340141296387,0.24790501594543457
0.1627957820892334,0.12186145782470703,0.2803778648376465
0.13735628128051758,0.12148046493530273,0.27543020248413086
0.158843994140625,0.12147784233093262,0.18803834915161133
0.1377415657043457,0.12143278121948242,0.24059510231018066
0.13727855682373047,0.1213376522064209,0.2572140693664551
0.13708758354187012,0.12193441390991211,0.1334547996520996
0.1786024570465088,0.12124300003051758,0.24422121047973633
0.3223392963409424,0.17276501655578613,0.36620306968688965
0.2398228645324707,0.3267812728881836,0.19216322898864746
0.32814741134643555,0.2450087070465088,0.17133307456970215
0.2536745071411133,0.35062503814697266,0.1734452247619629
0.2556426525115967,0.2742576599121094,0.17539167404174805
0.23890089988708496,0.2975900173187256,0.21503806114196777
0.2725212574005127,0.27356934547424316,0.172255277633667
0.2527041435241699,0.27843213081359863,0.18022680282592773
0.28404879570007324,0.2794952392578125,0.1531357765197754
0.37406253814697266,0.25005435943603516,0.1950545310974121
0.23561835289001465,0.2747194766998291,0.21508193016052246
0.3421502113342285,0.24835920333862305,0.16606712341308594
0.2834162712097168,0.2877161502838135,0.16244173049926758
0.23749876022338867,0.2738316059112549,0.2298901081085205
0.23778605461120605,0.2917475700378418,0.18105316162109375
0.23583436012268066,0.29229068756103516,0.23128175735473633
0.23929429054260254,0.2810969352722168,0.17690730094909668
0.33565330505371094,0.1855616569519043,0.31130194664001465
0.23619341850280762,0.29089879989624023,0.2151029109954834
0.35706305503845215,0.12664103507995605,0.33709287643432617
0.23660945892333984,0.2890291213989258,0.2317051887512207
0.23912978172302246,0.29645824432373047,0.18248224258422852
0.2835512161254883,0.2733652591705322,0.18861913681030273
0.2371516227722168,0.2906637191772461,0.21255159378051758
0.2398686408996582,0.2975943088531494,0.1876060962677002
0.316845178604126,0.12183189392089844,0.33901286125183105
0.2702198028564453,0.2723371982574463,0.1788473129272461
0.24186134338378906,0.31046080589294434,0.18343544006347656
0.3050563335418701,0.13454461097717285,0.33318614959716797
0.23593854904174805,0.3295023441314697,0.1834120750427246
0.2516908645629883,0.29291653633117676,0.1817162036895752
0.31852126121520996,0.1325995922088623,0.33147597312927246
0.28919506072998047,0.279970645904541,0.23558306694030762
0.2901637554168701,0.2765069007873535,0.23293352127075195
0.2391817569732666,0.2880856990814209,0.2297511100769043
0.39382362365722656,0.2626528739929199,0.15390491485595703
0.33739328384399414,0.27382993698120117,0.18300509452819824
0.23618674278259277,0.3393571376800537,0.202376127243042
0.3612220287322998,0.1904287338256836,0.2351999282836914
0.2523376941680908,0.27637624740600586,0.1788194179534912
0.2955362796783447,0.26943492889404297,0.19356679916381836
0.2883000373840332,0.2827489376068115,0.18435955047607422
0.2859973907470703,0.2886826992034912,0.1785416603088379
0.2554504871368408,0.27471446990966797,0.19517874717712402
0.25276875495910645,0.27169299125671387,0.1771228313446045
0.2508676052093506,0.31377363204956055,0.23881149291992188
0.33969545364379883,0.30684447288513184,0.2309563159942627
0.37224459648132324,0.19652462005615234,0.2165219783782959
0.3225979804992676,0.13336944580078125,0.21071577072143555
0.3453483581542969,0.12115001678466797,0.25995421409606934
0.3340182304382324,0.22035765647888184,0.17409253120422363
0.3502388000488281,0.12581920623779297,0.22895598411560059
0.32935476303100586,0.21184420585632324,0.22398114204406738
0.34616851806640625,0.12214326858520508,0.22901177406311035
0.316664457321167,0.12689495086669922,0.22893857955932617
0.2895693778991699,0.19814729690551758,0.2407217025756836
0.3304007053375244,0.17139244079589844,0.1541271209716797
0.311784029006958,0.2790341377258301,0.1976008415222168
0.3139913082122803,0.2027587890625,0.177717924118042
0.3414804935455322,0.12925004959106445,0.23371195793151855
0.31179213523864746,0.1843106746673584,0.16936182975769043
0.31934046745300293,0.1237945556640625,0.24109840393066406
0.38456058502197266,0.1467890739440918,0.1484990119934082
0.28233981132507324,0.17960023880004883,0.27217578887939453
0.32602620124816895,0.12203145027160645,0.22391843795776367
0.3599114418029785,0.1596682071685791,0.21733641624450684
0.31759047508239746,0.12179708480834961,0.23902297019958496
0.33953857421875,0.12467312812805176,0.22025585174560547
0.3065662384033203,0.12111687660217285,0.3035106658935547
0.32555198669433594,0.12149739265441895,0.2528831958770752
0.3099815845489502,0.12219405174255371,0.3100450038909912
0.313417911529541,0.12151145935058594,0.3081810474395752
0.2565922737121582,0.25590062141418457,0.20757722854614258
0.3495795726776123,0.14453363418579102,0.17438626289367676
0.3455386161804199,0.15674734115600586,0.12583661079406738
0.34615564346313477,0.1642928123474121,0.12132740020751953
0.3724405765533447,0.16149044036865234,0.12493681907653809
0.34742164611816406,0.12128829956054688,0.27027416229248047
0.3088045120239258,0.12139177322387695,0.21279644966125488
0.3516981601715088,0.17418336868286133,0.1848447322845459
0.39551663398742676,0.1448662281036377,0.18178129196166992
0.34324193000793457,0.15890288352966309,0.17918181419372559
0.344393253326416,0.20928359031677246,0.2028956413269043
0.3403198719024658,0.16117548942565918,0.1218416690826416
0.3506300449371338,0.15766406059265137,0.13815641403198242
0.343320369720459,0.16600537300109863,0.1812880039215088
0.3370668888092041,0.1636791229248047,0.12834715843200684
0.3373897075653076,0.14640283584594727,0.15450596809387207
0.3421316146850586,0.14576077461242676,0.14731597900390625
0.34633684158325195,0.16308999061584473,0.16938066482543945
0.2910270690917969,0.12133908271789551,0.327542781829834
0.28711557388305664,0.12169265747070312,0.3269195556640625
0.2419431209564209,0.2586028575897217,0.17548418045043945
0.29822850227355957,0.12170004844665527,0.31354236602783203
0.2980685234069824,0.15130186080932617,0.2018897533416748
0.2977573871612549,0.2370460033416748,0.1910076141357422
0.2507598400115967,0.2681288719177246,0.20201468467712402
0.3334379196166992,0.12128686904907227,0.2678415775299072
0.24613094329833984,0.2420663833618164,0.19808220863342285
0.3030250072479248,0.12154698371887207,0.273956298828125
0.29328250885009766,0.12134146690368652,0.27173733711242676
0.29059886932373047,0.12160348892211914,0.2461705207824707
0.30810546875,0.23841524124145508,0.19059443473815918
0.3405609130859375,0.13782835006713867,0.29322314262390137
0.36464619636535645,0.1212618350982666,0.2633328437805176
0.3033123016357422,0.12118792533874512,0.311201810836792
0.29308319091796875,0.15080547332763672,0.19896221160888672
0.2514955997467041,0.2886641025543213,0.19921016693115234
0.2947063446044922,0.16647028923034668,0.24254512786865234
0.289276123046875,0.16495943069458008,0.25086283683776855
0.23970699310302734,0.30872011184692383,0.19819021224975586
0.3036489486694336,0.22914433479309082,0.22112035751342773
0.2772648334503174,0.29355502128601074,0.1782379150390625
0.28691577911376953,0.12253475189208984,0.27947545051574707
0.2911341190338135,0.12194061279296875,0.28612804412841797
0.39407801628112793,0.22611451148986816,0.16874170303344727
0.3734114170074463,0.13781976699829102,0.20269179344177246
0.2525358200073242,0.12199974060058594,0.31577086448669434
0.2487642765045166,0.2542545795440674,0.17571449279785156
0.25700926780700684,0.19010543823242188,0.2623934745788574
0.25208449363708496,0.1790485382080078,0.2865612506866455
0.2586839199066162,0.18048310279846191,0.25798869132995605
0.25888919830322266,0.1856071949005127,0.3039417266845703
0.264162540435791,0.18462586402893066,0.195723295211792
0.2888615131378174,0.1904909610748291,0.2535996437072754
0.2949392795562744,0.2720458507537842,0.17566466331481934
0.22625994682312012,0.3379995822906494,0.20462346076965332
0.27346158027648926,0.24762415885925293,0.19993090629577637
0.29590749740600586,0.13144755363464355,0.24912548065185547
0.30003905296325684,0.12130928039550781,0.27761006355285645
0.29018354415893555,0.12166309356689453,0.2825777530670166
0.2654411792755127,0.28384900093078613,0.18126487731933594
0.2278594970703125,0.34649658203125,0.198594331741333
0.29761242866516113,0.12134909629821777,0.25863170623779297
0.2936267852783203,0.12123918533325195,0.2710232734680176
0.3328988552093506,0.12130236625671387,0.2798023223876953
0.285459041595459,0.3523855209350586,0.20856118202209473
0.29081130027770996,0.14185523986816406,0.2604668140411377
0.2815282344818115,0.2563822269439697,0.17438220977783203
0.31064271926879883,0.26838207244873047,0.19499659538269043
0.30811119079589844,0.12127208709716797,0.2978353500366211
0.2533528804779053,0.23893141746520996,0.2644977569580078
0.2953014373779297,0.12167882919311523,0.265017032623291
0.2973318099975586,0.12165021896362305,0.27759480476379395
0.25504088401794434,0.3399784564971924,0.19763636589050293
0.31475043296813965,0.1211390495300293,0.27898406982421875
0.28713488578796387,0.12122344970703125,0.2519571781158447
0.30214524269104004,0.16645026206970215,0.17249178886413574
0.29196882247924805,0.27782464027404785,0.24545621871948242
0.28951144218444824,0.12183427810668945,0.29937148094177246
0.2592005729675293,0.2790098190307617,0.19309091567993164
0.2900371551513672,0.12170052528381348,0.2759566307067871
0.28897619247436523,0.12133932113647461,0.30665111541748047
0.2899947166442871,0.12204480171203613,0.2590360641479492
0.2886078357696533,0.1213679313659668,0.2720787525177002
0.31786417961120605,0.12169814109802246,0.2765514850616455
0.2881178855895996,0.12185072898864746,0.2662937641143799
0.24903559684753418,0.26645970344543457,0.21021318435668945
0.28972673416137695,0.1216878890991211,0.2908761501312256
0.289201021194458,0.12127685546875,0.31128692626953125
0.3378868103027344,0.12145614624023438,0.25765323638916016
0.29335784912109375,0.12132787704467773,0.25016212463378906
0.29488039016723633,0.14888262748718262,0.1989433765411377
0.2915174961090088,0.12164592742919922,0.31161928176879883
0.2970612049102783,0.169419527053833,0.17597508430480957
0.2960197925567627,0.12120509147644043,0.26514172554016113
0.28881025314331055,0.12169313430786133,0.2647514343261719
0.32197117805480957,0.12119126319885254,0.31578898429870605
0.2887144088745117,0.12147331237792969,0.2466719150543213
0.2467641830444336,0.2896740436553955,0.19329380989074707
0.30643773078918457,0.27245163917541504,0.18645620346069336
0.3056957721710205,0.1213846206665039,0.25359416007995605
0.2433938980102539,0.32114696502685547,0.18845343589782715
0.2892577648162842,0.12143111228942871,0.2734100818634033
0.2990996837615967,0.14083242416381836,0.2858242988586426
0.2616913318634033,0.24660730361938477,0.19279909133911133
0.30257105827331543,0.2520108222961426,0.21535539627075195
0.29165220260620117,0.1469414234161377,0.20769143104553223
0.24763011932373047,0.290921688079834,0.1679213047027588
0.31702256202697754,0.12178707122802734,0.265608549118042
0.325101375579834,0.2674839496612549,0.17276573181152344
0.3903536796569824,0.12119340896606445,0.2681694030761719
0.29611706733703613,0.16399216651916504,0.31619715690612793
0.291461706161499,0.1215810775756836,0.28710246086120605
0.25493454933166504,0.2710750102996826,0.19631552696228027
0.29198479652404785,0.25580406188964844,0.1721346378326416
