0.1542682647705078,0.14046883583068848,0.15340852737426758
0.16272902488708496,0.25868654251098633,0.13850927352905273
0.16314983367919922,0.27117204666137695,0.13797593116760254
0.152191162109375,0.2411954402923584,0.13805723190307617
0.15384173393249512,0.2425980567932129,0.1772327423095703
0.159559965133667,0.23586726188659668,0.13831353187561035
0.16761088371276855,0.21421098709106445,0.15690350532531738
0.162461519241333,0.23677945137023926,0.2877321243286133
0.15503406524658203,0.2518961429595947,0.14072751998901367
0.17093896865844727,0.25588107109069824,0.5805604457855225
0.14901113510131836,0.22146224975585938,0.15581011772155762
0.6271436214447021,0.5809006690979004,0.49851179122924805
0.14228534698486328,0.25028347969055176,0.1381824016571045
0.15462517738342285,0.2560288906097412,0.12130141258239746
0.1420443058013916,0.19449949264526367,0.15331220626831055
0.1690073013305664,0.21838617324829102,0.19057774543762207
0.1579580307006836,0.23632216453552246,0.13789796829223633
0.1438887119293213,0.25543832778930664,0.1381211280822754
0.1430039405822754,0.2818582057952881,0.13811087608337402
0.146348237991333,0.2579193115234375,0.13841629028320312
0.1582348346710205,0.2858591079711914,0.15331077575683594
0.16745519638061523,0.2537851333618164,0.15306830406188965
0.15854144096374512,0.25226283073425293,0.13825440406799316
0.15416288375854492,0.15916872024536133,0.1389777660369873
0.16475772857666016,0.24346923828125,0.1988534927368164
0.1575450897216797,0.24009013175964355,0.13792967796325684
0.16721820831298828,0.23632097244262695,0.1221780776977539
0.16960477828979492,0.25626564025878906,0.21889781951904297
0.1644880771636963,0.23662924766540527,0.13839006423950195
0.16374897956848145,0.23627352714538574,0.12130188941955566
0.1513814926147461,0.24000024795532227,0.13846540451049805
0.1589648723602295,0.25289487838745117,0.2452540397644043
0.6555995941162109,0.5792632102966309,0.5978660583496094
0.16286039352416992,0.2409365177154541,0.12136316299438477
0.15677213668823242,0.1854095458984375,0.13913750648498535
0.17719388008117676,0.24056315422058105,0.13828063011169434
0.1490004062652588,0.1905505657196045,0.12167501449584961
0.1601705551147461,0.25191760063171387,0.1532890796661377
0.19066762924194336,0.22705769538879395,0.1378943920135498
0.16222548484802246,0.1784355640411377,0.12141942977905273
0.15737342834472656,0.18773198127746582,0.13828372955322266
0.20177912712097168,0.25596189498901367,0.12143969535827637
0.1605377197265625,0.23677587509155273,0.12135553359985352
0.1535944938659668,0.23047494888305664,0.13780927658081055
0.16172480583190918,0.1756911277770996,0.13811349868774414
0.16020727157592773,0.23907065391540527,0.13803672790527344
0.17476534843444824,0.19014739990234375,0.16786623001098633
0.1569530963897705,0.2832491397857666,0.13812708854675293
0.15595364570617676,0.23986196517944336,0.3374490737915039
0.1634230613708496,0.20176339149475098,0.1385030746459961
0.15426015853881836,0.25269532203674316,0.14098119735717773
0.17034053802490234,0.23733925819396973,0.13905072212219238
0.15370774269104004,0.21712994575500488,0.1383800506591797
0.15382862091064453,0.2139592170715332,0.1392383575439453
0.15580511093139648,0.24284625053405762,0.1840686798095703
0.15378236770629883,0.22839593887329102,0.13847851753234863
0.16306376457214355,0.27193665504455566,0.42903709411621094
0.1575028896331787,0.25784778594970703,0.5780577659606934
0.17657184600830078,0.1566770076751709,0.1383063793182373
0.16638493537902832,0.24242615699768066,0.2051854133605957
0.1553359031677246,0.2699282169342041,0.13811945915222168
0.16576790809631348,0.252443790435791,0.5125651359558105
0.1986854076385498,0.2887899875640869,0.4901754856109619
0.17021870613098145,0.28694725036621094,0.17769551277160645
0.21817636489868164,0.27277135848999023,0.13817811012268066
0.16555190086364746,0.23822498321533203,0.138383150100708
0.15960431098937988,0.23793649673461914,0.15325069427490234
0.16103529930114746,0.2100210189819336,0.1391918659210205
0.15942907333374023,0.23532962799072266,0.13799715042114258
0.1587355136871338,0.25257420539855957,0.1383826732635498
0.16339349746704102,0.23831844329833984,0.2639498710632324
0.16958928108215332,0.2370283603668213,0.13802742958068848
0.15888524055480957,0.22252726554870605,0.1379683017730713
0.1640925407409668,0.2400367259979248,0.13820433616638184
0.15825891494750977,0.2256786823272705,0.13760757446289062
0.1499617099761963,0.25641727447509766,0.13787627220153809
0.16440796852111816,0.27225756645202637,0.17833805084228516
0.17010712623596191,0.23665881156921387,0.17736601829528809
0.17644190788269043,0.25469374656677246,0.13828301429748535
0.13821887969970703,0.2324826717376709,0.13822174072265625
0.1584019660949707,0.2374591827392578,0.12127280235290527
0.15201997756958008,0.2565343379974365,0.1383059024810791
0.16195011138916016,0.23940134048461914,0.13814187049865723
0.15501689910888672,0.19206976890563965,0.15452289581298828
0.24353313446044922,0.32465219497680664,0.5784463882446289
0.1624441146850586,0.23974227905273438,0.13866066932678223
0.1510026454925537,0.24295520782470703,0.13795900344848633
0.2045135498046875,0.24219918251037598,0.13820171356201172
0.17033791542053223,0.23984336853027344,0.1215667724609375
0.16968011856079102,0.2519552707672119,0.13785839080810547
0.1503598690032959,0.26028919219970703,0.14991497993469238
0.1577293872833252,0.25981903076171875,0.15298843383789062
0.6089274883270264,0.5306122303009033,0.5874781608581543
