0.0,0.49899999238550663,0.275999998440966
0.0,0.5319999940693378,0.8999999961815774
0.5186586365519493,0.8679999895393848,0.3679999983869493
0.020868060802842942,0.15599999949336052,0.7359999953769147
0.053530133334290145,0.19599999859929085,0.7149999956600368
0.02567693220730208,0.19999999925494194,0.6989999949000776
0.040390076838373465,0.25400000042282045,0.7199999932199717
0.023384610048883307,0.17399999871850014,0.7329999948851764
0.034953255670553324,0.215999998152256,0.6909999954514205
0.02485471873880793,0.19599999859929085,0.7049999930895865
0.019603988727332718,0.178999999538064,0.7219999971566722
0.022300957924188444,0.19199999794363976,0.704999994370155
0.0433057124696307,0.20700000040233135,0.6999999932013452
0.022933217235970332,0.19299999810755253,0.7319999950705096
0.021128158071463794,0.17999999970197678,0.7309999945573509
0.016572444628923214,0.13599999994039536,0.7609999938867986
0.0320055799527849,0.2509999996982515,0.701999993994832
0.04444618834817706,0.21699999831616879,0.6909999954514205
0.3252879336751443,0.4919999912381172,0.6389999962411821
0.31228815944846006,0.4839999955147505,0.6299999951152131
0.29572716525483284,0.4799999939277768,0.6359999957494438
0.32892107768179046,0.4839999955147505,0.6299999951152131
0.0,0.3639999981969595,0.15499999886378646
0.35321629378626895,0.49299999233335257,0.6349999993108213
0.0,0.3799999952316284,0.12899999867659062
0.3148003972314132,0.5429999930784106,0.6019999976269901
0.3350220669825746,0.4799999948590994,0.6339999954216182
0.3247025187846212,0.7009999919682741,0.37299999385140836
0.3350737389424149,0.6569999940693378,0.38599999574944377
0.33774374947946406,0.5799999963492155,0.38699999591335654
0.0,0.6019999943673611,0.2519999963697046
0.0,0.5819999948143959,0.2569999969564378
0.0,0.59799999371171,0.2689999951981008
0.4019017896612564,0.5489999931305647,0.4109999970532954
0.0,0.44199999514967203,0.10999999917112291
0.0,0.610999995842576,0.23199999844655395
0.5779023486174428,0.6609999937936664,0.32299999659880996
0.0,0.39599999506026506,0.1719999979250133
0.0,0.43699999433010817,0.1309999986551702
0.5548252938932111,0.6379999937489629,0.3379999955650419
0.0,0.613999992609024,0.256999998819083
0.0,0.5899999961256981,0.2449999968521297
0.0,0.6179999932646751,0.23399999737739563
0.0,0.6599999936297536,0.23999999789521098
0.0,0.5969999935477972,0.23199999693315476
0.0,0.5849999953061342,0.2709999964572489
0.0,0.5699999965727329,0.267999995383434
0.0,0.3729999950155616,0.10799999861046672
0.0,0.5869999956339598,0.27299999771639705
0.0,0.5649999957531691,0.28199999732896686
0.0,0.5929999966174364,0.24599999701604247
0.0,0.35599999595433474,0.15199999837204814
0.0,0.32299999706447124,0.16799999913200736
0.0,0.6049999948590994,0.25499999849125743
0.0,0.647999994456768,0.22699999762699008
0.0,0.5889999959617853,0.267999995383434
0.0,0.5849999953061342,0.27799999667331576
0.0,0.5959999933838844,0.27599999820813537
0.0,0.5779999941587448,0.2689999951981008
0.0,0.6239999942481518,0.2589999991469085
0.0,0.6289999950677156,0.24599999887868762
0.0,0.3989999946206808,0.13299999898299575
0.0,0.44199999421834946,0.12099999748170376
0.0,0.41599999461323023,0.11199999926611781
0.3793486495419753,0.5359999947249889,0.38499999593477696
0.0,0.6269999947398901,0.2519999979995191
0.0,0.3909999942407012,0.1289999985601753
0.0,0.4759999932721257,0.13199999881908298
0.379074197644757,0.6019999943673611,0.3909999969182536
0.0,0.6609999928623438,0.2639999947277829
0.0,0.5879999957978725,0.2529999966500327
0.0,0.6199999935925007,0.2519999979995191
0.0,0.5959999933838844,0.2759999972768128
0.0,0.6089999955147505,0.2549999966286123
0.0,0.6089999955147505,0.2509999987669289
0.0,0.3679999941959977,0.11299999943003058
0.0,0.3769999947398901,0.14699999755248427
0.0,0.6149999927729368,0.2529999981634319
0.0,0.5699999928474426,0.30099999671801925
0.0,0.5959999933838844,0.2599999993108213
0.0,0.59799999371171,0.25299999630078673
0.0,0.6149999964982271,0.23299999861046672
0.0,0.6759999915957451,0.2389999977312982
0.0,0.5929999928921461,0.2509999964386225
0.0,0.5809999946504831,0.2749999971129
0.0,0.6209999937564135,0.23199999844655395
0.0,0.6309999953955412,0.23199999844655395
0.0,0.5779999941587448,0.25099999632220715
0.0,0.6129999924451113,0.2519999964861199
0.46608575247264206,0.6899999910965562,0.341999996220693
0.0,0.5999999940395355,0.2709999973885715
0.0,0.6229999950155616,0.2569999969564378
0.0,0.6279999949038029,0.2509999959729612
0.0,0.6209999937564135,0.22699999762699008
0.0,0.5839999951422215,0.27599999820813537
0.0,0.5949999932199717,0.25599999679252505
0.0,0.36999999452382326,0.11499999975785613
0.0,0.6239999942481518,0.23199999844655395
0.0,0.6269999947398901,0.2509999964386225
0.0,0.585999995470047,0.24899999564513564
0.0,0.5849999953061342,0.2719999960390851
0.0,0.5649999957531691,0.301999996881932
0.0,0.5969999935477972,0.27499999664723873
0.0,0.585999995470047,0.24699999566655606
0.0,0.6159999929368496,0.24799999734386802
0.0,0.6259999945759773,0.2609999976120889
0.0,0.6169999931007624,0.25599999725818634
0.0,0.6259999945759773,0.24699999566655606
0.0,0.5839999932795763,0.2589999972842634
0.0,0.6379999928176403,0.23299999674782157
0.587276642229336,0.6609999947249889,0.3209999962709844
0.0,0.31499999575316906,0.16399999847635627
0.0,0.6059999950230122,0.24899999564513564
0.0,0.6299999952316284,0.230999996769242
0.34803491070639964,0.6179999932646751,0.3809999949298799
0.0,0.5539999939501286,0.27799999667331576
0.0,0.6199999935925007,0.2639999962411821
0.0,0.3589999955147505,0.12799999816343188
0.0,0.5959999933838844,0.2519999979995191
0.0,0.4159999955445528,0.10799999861046672
0.0,0.5989999938756227,0.27699999837204814
0.0,0.5829999949783087,0.28099999902769923
0.0,0.4299999959766865,0.16499999712686986
0.0,0.6389999929815531,0.23299999861046672
0.0,0.5999999940395355,0.27899999683722854
0.0,0.6009999942034483,0.2829999993555248
0.3565361646346997,0.5929999938234687,0.38699999591335654
0.0,0.6049999948590994,0.2829999993555248
0.0,0.6209999937564135,0.2749999980442226
0.0,0.3349999953061342,0.12899999832734466
0.0,0.6329999957233667,0.2389999977312982
0.0,0.44399999640882015,0.12399999750778079
0.0,0.5999999940395355,0.2549999966286123
0.0,0.5899999961256981,0.2699999953620136
0.0,0.6189999934285879,0.25399999832734466
0.0,0.6149999964982271,0.26999999571125954
0.2682641596381412,0.6799999941140413,0.43599999649450183
0.0,0.6049999948590994,0.27399999601766467
0.3850581828690714,0.5369999948889017,0.40399999532382935
0.0,0.6259999945759773,0.25299999630078673
0.0,0.6759999934583902,0.21199999703094363
0.0,0.6019999943673611,0.2569999969564378
0.0,0.5839999951422215,0.27599999820813537
0.0,0.6849999940022826,0.21099999686703086
0.0,0.6329999957233667,0.24599999515339732
0.0,0.6259999945759773,0.24699999566655606
0.0,0.6009999942034483,0.2509999959729612
0.5863267812959567,0.6599999945610762,0.32399999676272273
0.0,0.34499999694526196,0.12599999783560634
0.0,0.6059999950230122,0.26899999706074595
