0.1767292022705078,0.40697741508483887,0.26004648208618164
0.41956448554992676,0.4143996238708496,0.41382861137390137
0.15411734580993652,0.3973698616027832,0.3917229175567627
0.13702750205993652,0.13759279251098633,0.12131977081298828
0.17809510231018066,0.13765668869018555,0.13279962539672852
0.13867974281311035,0.13743257522583008,0.12424182891845703
0.15082693099975586,0.137345552444458,0.1315145492553711
0.13822364807128906,0.13744878768920898,0.12147974967956543
0.1544797420501709,0.1385202407836914,0.1305065155029297
0.13712000846862793,0.13752102851867676,0.12613844871520996
0.12160611152648926,0.13824033737182617,0.1242985725402832
0.13096284866333008,0.1374506950378418,0.12331724166870117
0.1300640106201172,0.19408535957336426,0.1297316551208496
0.1296372413635254,0.13744163513183594,0.14680695533752441
0.12957501411437988,0.13851547241210938,0.1302626132965088
0.1291491985321045,0.1384282112121582,0.12157177925109863
0.1292572021484375,0.13841485977172852,0.1237950325012207
0.1645369529724121,0.1491374969482422,0.1261301040649414
0.28873324394226074,0.12976956367492676,0.2210092544555664
0.2861764430999756,0.12903141975402832,0.20873093605041504
0.2808103561401367,0.1298668384552002,0.20849156379699707
0.29170894622802734,0.12161874771118164,0.20830035209655762
0.30139780044555664,0.12130928039550781,0.20443153381347656
0.29964733123779297,0.1214442253112793,0.20508027076721191
0.30239105224609375,0.12186026573181152,0.20859193801879883
0.2851109504699707,0.12139654159545898,0.22068309783935547
0.2941293716430664,0.1214296817779541,0.20507216453552246
0.137803316116333,0.37159276008605957,0.2237532138824463
0.13705229759216309,0.3819999694824219,0.2008678913116455
0.1381516456604004,0.39000964164733887,0.1544208526611328
0.12155342102050781,0.42913293838500977,0.14493513107299805
0.13697433471679688,0.42339062690734863,0.17148566246032715
0.1376938819885254,0.442920446395874,0.12363171577453613
0.2507333755493164,0.3442065715789795,0.12135982513427734
0.33562731742858887,0.2809302806854248,0.154433012008667
0.13711857795715332,0.4165358543395996,0.18729066848754883
0.289841890335083,0.3762831687927246,0.12157225608825684
0.3937103748321533,0.2398362159729004,0.17212343215942383
0.34383487701416016,0.24396777153015137,0.17101454734802246
0.293750524520874,0.35857129096984863,0.12128591537475586
0.1704564094543457,0.42252349853515625,0.12182044982910156
0.1370689868927002,0.4156606197357178,0.17809581756591797
0.12936139106750488,0.4457523822784424,0.12699484825134277
0.1709144115447998,0.4130549430847168,0.12624359130859375
0.137070894241333,0.412311315536499,0.17903685569763184
0.13850712776184082,0.44179248809814453,0.13015222549438477
0.13700175285339355,0.4368445873260498,0.17109251022338867
0.3009660243988037,0.3535926342010498,0.1213686466217041
0.13814401626586914,0.43689799308776855,0.13739871978759766
0.1372203826904297,0.4255859851837158,0.13787317276000977
0.1385354995727539,0.41693711280822754,0.18768906593322754
0.3442223072052002,0.2984912395477295,0.1375734806060791
0.3492543697357178,0.3173508644104004,0.1485733985900879
0.15430331230163574,0.4440174102783203,0.1250615119934082
0.17937231063842773,0.42330145835876465,0.13778424263000488
0.1538689136505127,0.4268522262573242,0.12139248847961426
0.1530447006225586,0.42986130714416504,0.13830161094665527
0.1569385528564453,0.43903255462646484,0.12129783630371094
0.15793156623840332,0.4202404022216797,0.13828015327453613
0.15421795845031738,0.43107128143310547,0.12675714492797852
0.15996503829956055,0.43183040618896484,0.1215217113494873
0.33768439292907715,0.2556724548339844,0.17120623588562012
